2449169.48,11.0,1,,,Vis.,GRL,,,,,,,,V,,,,V1419 AQL,NAS,STD,,,,
2449169.572,12.3,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449169.6,11.7,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449169.67,12.2,0,,,Vis.,VJF,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449169.698,12.2,0,,,Vis.,MRV,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449170.43,12.1,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449170.44,12.0,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449170.46,11.8,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449170.507,11.8,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449170.52,12.3,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449170.6,11.7,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449171.390,11.4,0,,,Vis.,BAX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449171.43,11.8,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449171.44,12.2,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449171.44,12.1,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449171.47,11.6,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449171.489,11.65,0,,,Vis.,LEH,,,,,R200,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449171.70,12.2,0,,,Vis.,VJF,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449172.1,12.2,0,,,Vis.,SSU,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449172.479,11.9,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449172.70,12.3,0,,,Vis.,MRV,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449173.444,11.75,0,,,Vis.,LEH,,,,,R200,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449173.45,12.2,0,,,Vis.,SCZ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449173.66,12.6,0,,,Vis.,VJF,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449173.680,12.0,0,,,Vis.,KRB,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449173.75,12.5,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449174.43,12.1,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449174.46,12.4,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449174.493,12.4,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449174.599,12.5,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449174.6,12.8,0,,,Vis.,SCE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449174.701,12.5,0,,,Vis.,KRB,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449175.39,12.6,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449175.41,12.6,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449175.42,12.3,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449175.43,12.4,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449175.43,12.3,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449175.462,11.3,1,,,Vis.,GRL,,,,,,,,V,,,,V1419 AQL,NAS,STD,,,,
2449175.48,12.3,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449175.49,12.9,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449175.7,11.9,0,,,Vis.,RR,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449175.95,12.6,1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449176.3,13.0,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449176.38,12.7,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449176.380,11.0,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449176.397,12.0,0,,,Vis.,BAX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449176.397,12.0,0,,,Vis.,BAX,,NA,,NA,RASNZ ARCHIVAL CODE = BS,,,Z,,,,V1419 AQL,UAI,STD,,,,RASNZ
2449176.403,12.5,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449176.41,12.8,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449176.419,12.7,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449176.42,12.7,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449176.43,12.4,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449176.43,12.3,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449176.4604,13.25,0,,,Vis.,TOO,,,,,,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449176.522,12.6,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449176.63,12.7,0,,,Vis.,VJF,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449176.8889,13.0,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449177.3,12.5,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449177.38,12.8,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449177.41,12.2,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449177.41,12.9,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449177.41,12.3,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449177.41,12.8,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449177.42,12.8,0,,,Vis.,SCZ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449177.43,12.4,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449177.430,12.8,0,,,Vis.,VCP,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449177.446,13.0,0,,,Vis.,KWO,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449177.57,12.9,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449177.6,12.0,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449178.3,12.6,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449178.4,13.0,0,,,Vis.,ZLT,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449178.410,12.7,0,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449178.47,13.2,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449178.494,13.3,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449178.5069,12.79,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449178.617,12.8,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449178.644,13.0,0,,,Vis.,WKP,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449178.7,13.0,0,,,Vis.,RR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449178.85,12.7,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.416,13.0,0,,,Vis.,VCP,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.42,12.5,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449179.42,13.1,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.42,13.2,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449179.43,12.8,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449179.43,13.0,0,,,Vis.,GPA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449179.44,12.5,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.457,12.8,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.475,13.4,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.48,13.3,0,,,Vis.,PUJ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449179.4916,13.13,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449179.5,12.6,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.5424,13.2,0,,,Vis.,VDL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.675,13.1,0,,,Vis.,RPR,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.7,12.6,0,,,Vis.,SWT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.7701,12.8,0,,,Vis.,MKJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449179.8,12.9,0,,,Vis.,NVK,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449180.2,13.0,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449180.3,13.4,0,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449180.38,13.2,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449180.42,12.6,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449180.44,13.0,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449180.45,12.8,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449180.45,12.5,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449180.4597,13.13,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449180.46,13.1,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449180.479,13.59,0,,,Vis.,PYG,,,,,R400,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449180.577,13.5,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449180.634,13.1,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449180.8,13.2,0,,,Vis.,RR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449180.85,11.0,1,,,Vis.,SGE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.3,13.0,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449181.43,12.8,0,,,Vis.,CMG,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449181.431,13.2,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.45,12.9,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449181.45,12.6,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.47,13.1,0,,,Vis.,OJR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.487,13.6,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.4937,13.2,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449181.619,13.3,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.7,13.3,0,,,Vis.,MOW,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.74,12.8,0,,,Vis.,MRV,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449181.992,13.3,0,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449182.3,12.8,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449182.350,11.8,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449182.408,12.3,0,,,Vis.,MMI,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449182.64,12.8,0,,,Vis.,VJF,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449182.793,13.2,0,,,Vis.,NBY,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449182.7944,13.0,0,,,Vis.,MKJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449182.8,12.5,0,,,Vis.,NVK,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449183.3,13.0,0,,,Vis.,GDB,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449183.3,13.0,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449183.4,12.7,0,,,Vis.,KOS,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449183.649,12.9,0,,,Vis.,KRB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449183.8,13.2,0,,,Vis.,RR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449183.922,13.3,0,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.2,13.1,0,,,Vis.,OB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.3,12.0,1,,,Vis.,JRW,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.392,10.7,1,,,Vis.,WET,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.49,13.0,0,,,Vis.,PUJ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449184.565,13.4,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.612,13.4,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.670,13.2,0,,,Vis.,BTY,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.68,13.2,0,,,Vis.,SCE,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.8111,13.1,0,,,Vis.,MKJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.840,13.0,0,,,Vis.,HK,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449184.844,13.2,0,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.050,13.3,0,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.3,13.1,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449185.42,13.5,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449185.426,13.3,0,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.43,13.6,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449185.443,13.6,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.452,13.27,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449185.456,13.8,0,,,Vis.,VMT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.465,13.44,0,,,Vis.,PYG,,,,,R400,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449185.500,11.8,1,,,Vis.,GRL,,,,,,,,V,,,,V1419 AQL,NAS,STD,,,,
2449185.604,13.5,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.7,13.0,0,,,Vis.,HK,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.713,13.1,0,,,Vis.,RPR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449185.994,13.4,0,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.3,13.2,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449186.40,13.0,0,,,Vis.,GPA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449186.41,12.9,0,,,Vis.,RJA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449186.436,13.5,0,,,Vis.,VMT,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.437,13.4,0,,,Vis.,VCP,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.44,13.8,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.46,12.8,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449186.481,12.4,0,,,Vis.,MMI,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.486,13.6,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.60,13.2,0,,,Vis.,VJF,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.610,13.7,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.7,13.3,0,,,Vis.,DIL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.7,13.0,0,,,Vis.,HK,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.7,13.2,0,,,Vis.,MRU,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.751,13.2,0,,,Vis.,YRK,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.8,13.8,0,,,Vis.,AAP,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.930,13.5,0,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449186.9889,13.5,0,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449187.3,13.4,1,,,Vis.,SJX,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.364,11.8,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.40,14.1,0,,,Vis.,GPA,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449187.413,12.5,0,,,Vis.,MMI,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.47,13.7,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.49,14.0,0,,,Vis.,PUJ,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449187.611,13.0,0,,,Vis.,MDS,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.63,13.5,0,,,Vis.,VJF,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.673,13.4,0,,,Vis.,KRB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.706,13.3,0,,,Vis.,YRK,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449187.8,13.1,0,,,Vis.,HK,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449188.3,13.8,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449188.332,11.8,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449188.38,14.0,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449188.409,13.9,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449188.42,14.0,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449188.44,13.6,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449189.364,11.8,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449189.445,13.7,0,,,Vis.,PYG,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449189.4472,13.64,0,,,Vis.,DJS,,,,,R413,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449189.644,14.1,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449189.7,13.0,1,,,Vis.,HK,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449189.795,13.4,1,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449190.03,13.4,1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449190.306,11.8,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449190.410,12.5,1,,,Vis.,KWO,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449190.43,13.7,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449190.624,14.5,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449190.6771,14.0,1,,,Vis.,YON,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449190.758,13.5,0,,,Vis.,NBY,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449190.8,14.0,0,,,Vis.,RR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449191.355,11.8,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449191.39,14.0,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449191.41,14.0,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449191.410,13.9,0,,,Vis.,DPA,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449191.423,13.9,0,,,Vis.,VCP,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449191.43,14.0,0,,,Vis.,FJH,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449191.47,13.9,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449191.5,13.6,0,,,Vis.,SPK,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449191.57,14.2,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449191.611,14.0,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449191.997,13.9,0,,,Vis.,DXX,,NA,,NA,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449192.3,13.9,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449192.312,14.1,0,,,Vis.,RGL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.4,14.2,0,,,Vis.,PPS,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449192.4,14.2,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449192.418,12.6,1,,,Vis.,OER,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.45,14.2,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449192.471,14.0,0,,,Vis.,VMT,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.49,13.7,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.608,14.1,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.749,13.5,0,,,Vis.,YRK,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.764,14.0,0,,,Vis.,GRI,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.814,13.9,0,,,Vis.,RPR,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449192.891,13.8,0,,,Vis.,DXX,,NA,,NA,RASNZ ARCHIVAL CODE = DX (ERR ZP),,,Z,,,,V1419 AQL,RASNZ-VSS,STD,,,,RASNZ
2449193.03,13.4,1,,,Vis.,JA,K        ,,,,RASNZ ARCHIVAL,,,Z,,,,V1419 AQL,,STD,,,,RASNZ
2449193.3,14.1,0,,,Vis.,SNO,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449193.392,13.4,1,,,Vis.,PTZ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449193.4,14.1,0,,,Vis.,PPS,,,,,,,,V,,,,V1419 AQL,MCSE,STD,,,,
2449193.438,14.1,0,,,Vis.,VMT,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449193.44,14.0,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449193.49,14.5,0,,,Vis.,PUJ,C,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449193.5152,13.96,0,,,Vis.,WBK,,,,,R260,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449193.606,14.0,0,,,Vis.,BRJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449193.7,14.0,0,,,Vis.,DIL,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449193.722,13.8,0,,,Vis.,YRK,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449193.749,13.4,1,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.316,13.7,1,,,Vis.,RGL,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.39,14.2,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449194.411,12.6,1,,,Vis.,MMI,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.437,13.71,0,,,Vis.,PYG,,,,,R400,,,Z,,,,V1419 AQL,,STD,,,,BAAVSS
2449194.48,14.0,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.63,13.5,0,,,Vis.,VJF,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.7,14.0,0,,,Vis.,RRB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.716,13.6,0,,,Vis.,YRK,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.7993,13.9,0,,,Vis.,CKB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449194.986,13.6,0,,,Vis.,AB,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449195.4,14.2,0,,,Vis.,VET,,,,,,,,V,,,,V1419 AQL,AFOEV,STD,,,,
2449195.44,13.6,0,,,Vis.,VDJ,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449195.45,13.8,0,,,Vis.,BMU,,,,,,,,V,,,,V1419 AQL,KNVWS,STD,,,,
2449195.49,14.0,0,,,Vis.,DAM,,,,,,,,V,,,,V1419 AQL,,STD,,,,
2449195.710,13.4,0,,,Vis.,YRK,C,,,,,,,V,,,,V1419 AQL,,STD,,,,
